114,-49,5,4
114,-50,5,4
115,8,1,4
115,7,2,3
115,6,2,3
115,5,2,3
115,4,2,3
115,3,5,4
115,2,5,4
115,1,5,4
115,0,5,4
115,-1,5,4
115,-2,5,4
115,-3,5,4
115,-4,5,4
115,-5,5,4
115,-6,5,4
115,-7,5,4
115,-8,5,4
115,-9,5,4
115,-10,5,4
115,-11,5,4
115,-12,5,4
115,-13,5,4
115,-14,5,4
115,-15,5,4
115,-16,5,4
115,-17,5,4
115,-18,5,4
115,-19,5,4
115,-20,5,4
115,-21,5,4
115,-22,5,4
115,-23,5,4
115,-24,5,4
115,-25,5,4
115,-26,5,4
115,-27,5,4
115,-28,5,4
115,-29,5,4
115,-30,5,4
115,-31,5,4
115,-32,5,4
115,-33,5,4
115,-34,5,4
115,-35,5,4
115,-36,5,4
115,-37,5,4
115,-38,5,4
115,-39,5,4
115,-40,5,4
115,-41,5,4
115,-42,5,4
115,-43,5,4
115,-44,5,4
115,-45,5,4
115,-46,5,4
115,-47,5,4
115,-48,5,4
115,-49,5,4
115,-50,5,4
116,10,3,4
116,11,3,4
116,12,3,4
116,13,3,4
116,14,3,4
116,15,3,4
116,16,3,4
113,17,4,1
114,17,4,1
115,17,4,1
116,17,4,1
117,17,4,1
118,17,4,1
119,17,4,1
113,18,4,1
114,18,4,1
115,18,4,1
116,18,4,1
117,18,4,1
118,18,4,1
119,18,4,1
114,19,4,1
115,19,4,1
116,19,4,1
117,19,4,1
118,19,4,1
114,20,4,1
115,20,4,1
116,20,4,1
117,20,4,1
118,20,4,1
115,21,4,1
116,21,4,1
117,21,4,1
115,22,4,1
116,22,4,1
117,22,4,1
116,23,4,1
116,9,2,3
116,8,2,3
116,7,2,3
116,6,2,3
116,5,2,3
116,4,5,4
116,3,5,4
116,2,5,4
116,1,5,4
116,0,5,4
116,-1,5,4
116,-2,5,4
116,-3,5,4
116,-4,5,4
116,-5,5,4
116,-6,5,4
116,-7,5,4
116,-8,5,4
116,-9,5,4
116,-10,5,4
116,-11,5,4
116,-12,5,4
116,-13,5,4
116,-14,5,4
116,-15,5,4
116,-16,5,4
116,-17,5,4
116,-18,5,4
116,-19,5,4
116,-20,5,4
116,-21,5,4
116,-22,5,4
116,-23,5,4
116,-24,5,4
116,-25,5,4
116,-26,5,4
116,-27,5,4
116,-28,5,4
116,-29,5,4
116,-30,5,4
116,-31,5,4
116,-32,5,4
116,-33,5,4
116,-34,5,4
116,-35,5,4
116,-36,5,4
116,-37,5,4
116,-38,5,4
116,-39,5,4
116,-40,5,4
116,-41,5,4
116,-42,5,4
116,-43,5,4
116,-44,5,4
116,-45,5,4
116,-46,5,4
116,-47,5,4
116,-48,5,4
116,-49,5,4
116,-50,5,4
117,9,1,4
117,8,2,3
117,7,2,3
117,6,2,3
117,5,2,3
117,4,2,3
117,3,5,4
117,2,5,4
117,1,5,4
117,0,5,4
117,-1,5,4
117,-2,5,4
117,-3,5,4
117,-4,5,4
117,-5,5,4
117,-6,5,4
117,-7,5,4
117,-8,5,4
117,-9,5,4
117,-10,5,4
117,-11,5,4
117,-12,5,4
117,-13,5,4
117,-14,5,4
117,-15,5,4
117,-16,5,4
117,-17,5,4
117,-18,5,4
117,-19,5,4
117,-20,5,4
117,-21,5,4
117,-22,5,4
117,-23,5,4
117,-24,5,4
117,-25,5,4
117,-26,5,4
117,-27,5,4
117,-28,5,4
117,-29,5,4
117,-30,5,4
117,-31,5,4
117,-32,5,4
117,-33,5,4
117,-34,5,4
117,-35,5,4
117,-36,5,4
117,-37,5,4
117,-38,5,4
117,-39,5,4
117,-40,5,4
117,-41,5,4
117,-42,5,4
117,-43,5,4
117,-44,5,4
117,-45,5,4
117,-46,5,4
117,-47,5,4
117,-48,5,4
117,-49,5,4
117,-50,5,4
118,9,1,4
118,8,2,3
118,7,2,3
118,6,2,3
118,5,2,3
118,4,2,3
118,3,2,3
118,2,5,4
118,1,5,4
118,0,5,4
118,-1,5,4
118,-2,5,4
118,-3,5,4
118,-4,5,4
118,-5,5,4
118,-6,5,4
118,-7,5,4
118,-8,5,4
118,-9,5,4
118,-10,5,4
118,-11,5,4
118,-12,5,4
118,-13,5,4
118,-14,5,4
118,-15,5,4
118,-16,5,4
118,-17,5,4
118,-18,5,4
118,-19,5,4
118,-20,5,4
118,-21,5,4
118,-22,5,4
118,-23,5,4
118,-24,5,4
118,-25,5,4
118,-26,5,4
118,-27,5,4
118,-28,5,4
118,-29,5,4
118,-30,5,4
118,-31,5,4
118,-32,5,4
118,-33,5,4
118,-34,5,4
118,-35,5,4
118,-36,5,4
118,-37,5,4
118,-38,5,4
118,-39,5,4
118,-40,5,4
118,-41,5,4
118,-42,5,4
118,-43,5,4
118,-44,5,4
118,-45,5,4
118,-46,5,4
118,-47,5,4
118,-48,5,4
118,-49,5,4
118,-50,5,4
119,9,1,4
119,8,2,3
119,7,2,3
119,6,2,3
119,5,2,3
119,4,2,3
119,3,5,4
119,2,5,4
119,1,5,4
119,0,5,4
119,-1,5,4
119,-2,5,4
119,-3,5,4
119,-4,5,4
119,-5,5,4
119,-6,5,4
119,-7,5,4
119,-8,5,4
119,-9,5,4
119,-10,5,4
119,-11,5,4
119,-12,5,4
119,-13,5,4
119,-14,5,4
119,-15,5,4
119,-16,5,4
119,-17,5,4
119,-18,5,4
119,-19,5,4
119,-20,5,4
119,-21,5,4
119,-22,5,4
119,-23,5,4
119,-24,5,4
119,-25,5,4
119,-26,5,4
119,-27,5,4
119,-28,5,4
119,-29,5,4
119,-30,5,4
119,-31,5,4
119,-32,5,4
119,-33,5,4
119,-34,5,4
119,-35,5,4
119,-36,5,4
119,-37,5,4
119,-38,5,4
119,-39,5,4
119,-40,5,4
119,-41,5,4
119,-42,5,4
119,-43,5,4
119,-44,5,4
119,-45,5,4
119,-46,5,4
119,-47,5,4
119,-48,5,4
119,-49,5,4
119,-50,5,4
120,9,1,4
120,8,2,3
120,7,2,3
120,6,2,3
120,5,2,3
120,4,2,3
120,3,5,4
120,2,5,4
120,1,5,4
120,0,5,4
120,-1,5,4
120,-2,5,4
120,-3,5,4
120,-4,5,4
120,-5,5,4
120,-6,5,4
120,-7,5,4
120,-8,5,4
120,-9,5,4
120,-10,5,4
120,-11,5,4
120,-12,5,4
120,-13,5,4
120,-14,5,4
120,-15,5,4
120,-16,5,4
120,-17,5,4
120,-18,5,4
120,-19,5,4
120,-20,5,4
120,-21,5,4
120,-22,5,4
120,-23,5,4
120,-24,5,4
120,-25,5,4
120,-26,5,4
120,-27,5,4
120,-28,5,4
120,-29,5,4
120,-30,5,4
120,-31,5,4
120,-32,5,4
120,-33,5,4
120,-34,5,4
120,-35,5,4
120,-36,5,4
120,-37,5,4
120,-38,5,4
120,-39,5,4
120,-40,5,4
120,-41,5,4
120,-42,5,4
120,-43,5,4
120,-44,5,4
120,-45,5,4
120,-46,5,4
120,-47,5,4
120,-48,5,4
120,-49,5,4
120,-50,5,4
121,10,1,4
121,9,2,3
121,8,2,3
121,7,2,3
121,6,2,3
121,5,2,3
121,4,2,3
121,3,5,4
121,2,5,4
121,1,5,4
121,0,5,4
121,-1,5,4
121,-2,5,4
121,-3,5,4
121,-4,5,4
121,-5,5,4
121,-6,5,4
121,-7,5,4
121,-8,5,4
121,-9,5,4
121,-10,5,4
121,-11,5,4
121,-12,5,4
121,-13,5,4
121,-14,5,4
121,-15,5,4
121,-16,5,4
121,-17,5,4
121,-18,5,4
121,-19,5,4
121,-20,5,4
121,-21,5,4
121,-22,5,4
121,-23,5,4
121,-24,5,4
121,-25,5,4
121,-26,5,4
121,-27,5,4
121,-28,5,4
121,-29,5,4
121,-30,5,4
121,-31,5,4
121,-32,5,4
121,-33,5,4
121,-34,5,4
121,-35,5,4
121,-36,5,4
121,-37,5,4
121,-38,5,4
121,-39,5,4
121,-40,5,4
121,-41,5,4
121,-42,5,4
121,-43,5,4
121,-44,5,4
121,-45,5,4
121,-46,5,4
121,-47,5,4
121,-48,5,4
121,-49,5,4
121,-50,5,4
122,10,1,4
122,9,2,3
122,8,2,3
122,7,2,3
122,6,2,3
122,5,2,3
122,4,5,4
122,3,5,4
122,2,5,4
122,1,5,4
122,0,5,4
122,-1,5,4
122,-2,5,4
122,-3,5,4
122,-4,5,4
122,-5,5,4
122,-6,5,4
122,-7,5,4
122,-8,5,4
122,-9,5,4
122,-10,5,4
122,-11,5,4
122,-12,5,4
122,-13,5,4
122,-14,5,4
122,-15,5,4
122,-16,5,4
122,-17,5,4
122,-18,5,4
122,-19,5,4
122,-20,5,4
122,-21,5,4
122,-22,5,4
122,-23,5,4
122,-24,5,4
122,-25,5,4
122,-26,5,4
122,-27,5,4
122,-28,5,4
122,-29,5,4
122,-30,5,4
122,-31,5,4
122,-32,5,4
122,-33,5,4
122,-34,5,4
122,-35,5,4
122,-36,5,4
122,-37,5,4
122,-38,5,4
122,-39,5,4
122,-40,5,4
122,-41,5,4
122,-42,5,4
122,-43,5,4
122,-44,5,4
122,-45,5,4
122,-46,5,4
122,-47,5,4
122,-48,5,4
122,-49,5,4
122,-50,5,4
123,11,1,4
123,10,2,3
123,9,2,3
123,8,2,3
123,7,2,3
123,6,2,3
123,5,2,3
123,4,5,4
123,3,5,4
123,2,5,4
123,1,5,4
123,0,5,4
123,-1,5,4
123,-2,5,4
123,-3,5,4
123,-4,5,4
123,-5,5,4
123,-6,5,4
123,-7,5,4
123,-8,5,4
123,-9,5,4
123,-10,5,4
123,-11,5,4
123,-12,5,4
123,-13,5,4
123,-14,5,4
123,-15,5,4
123,-16,5,4
123,-17,5,4
123,-18,5,4
123,-19,5,4
123,-20,5,4
123,-21,5,4
123,-22,5,4
123,-23,5,4
123,-24,5,4
123,-25,5,4
123,-26,5,4
123,-27,5,4
123,-28,5,4
123,-29,5,4
123,-30,5,4
123,-31,5,4
123,-32,5,4
123,-33,5,4
123,-34,5,4
123,-35,5,4
123,-36,5,4
123,-37,5,4
123,-38,5,4
123,-39,5,4
123,-40,5,4
123,-41,5,4
123,-42,5,4
123,-43,5,4
123,-44,5,4
123,-45,5,4
123,-46,5,4
123,-47,5,4
123,-48,5,4
123,-49,5,4
123,-50,5,4
124,10,1,4
124,9,2,3
124,8,2,3
124,7,2,3
124,6,2,3
124,5,2,3
124,4,2,3
124,3,5,4
124,2,5,4
124,1,5,4
124,0,5,4
124,-1,5,4
124,-2,5,4
124,-3,5,4
124,-4,5,4
124,-5,5,4
124,-6,5,4
124,-7,5,4
124,-8,5,4
124,-9,5,4
124,-10,5,4
124,-11,5,4
124,-12,5,4
124,-13,5,4
124,-14,5,4
124,-15,5,4
124,-16,5,4
124,-17,5,4
124,-18,5,4
124,-19,5,4
124,-20,5,4
124,-21,5,4
124,-22,5,4
124,-23,5,4
124,-24,5,4
124,-25,5,4
124,-26,5,4
124,-27,5,4
124,-28,5,4
124,-29,5,4
124,-30,5,4
124,-31,5,4
124,-32,5,4
124,-33,5,4
124,-34,5,4
124,-35,5,4
124,-36,5,4
124,-37,5,4
124,-38,5,4
124,-39,5,4
124,-40,5,4
124,-41,5,4
124,-42,5,4
124,-43,5,4
124,-44,5,4
124,-45,5,4
124,-46,5,4
124,-47,5,4
124,-48,5,4
124,-49,5,4
124,-50,5,4
125,10,1,4
125,9,2,3
125,8,2,3
125,7,2,3
125,6,2,3
125,5,2,3
125,4,5,4
125,3,5,4
125,2,5,4
125,1,5,4
125,0,5,4
125,-1,5,4
125,-2,5,4
125,-3,5,4
125,-4,5,4
125,-5,5,4
125,-6,5,4
125,-7,5,4
125,-8,5,4
125,-9,5,4
125,-10,5,4
125,-11,5,4
125,-12,5,4
125,-13,5,4
125,-14,5,4
125,-15,5,4
125,-16,5,4
125,-17,5,4
125,-18,5,4
125,-19,5,4
125,-20,5,4
125,-21,5,4
125,-22,5,4
125,-23,5,4
125,-24,5,4
125,-25,5,4
125,-26,5,4
125,-27,5,4
125,-28,5,4
125,-29,5,4
125,-30,5,4
125,-31,5,4
125,-32,5,4
125,-33,5,4
125,-34,5,4
125,-35,5,4
125,-36,5,4
125,-37,5,4
125,-38,5,4
125,-39,5,4
125,-40,5,4
125,-41,5,4
125,-42,5,4
125,-43,5,4
125,-44,5,4
125,-45,5,4
125,-46,5,4
125,-47,5,4
125,-48,5,4
125,-49,5,4
125,-50,5,4
126,12,3,4
126,13,3,4
126,14,3,4
126,15,3,4
126,16,3,4
126,17,3,4
126,18,3,4
126,19,3,4
122,20,4,1
123,20,4,1
124,20,4,1
125,20,4,1
126,20,4,1
127,20,4,1
128,20,4,1
129,20,4,1
130,20,4,1
122,21,4,1
123,21,4,1
124,21,4,1
125,21,4,1
126,21,4,1
127,21,4,1
128,21,4,1
129,21,4,1
130,21,4,1
123,22,4,1
124,22,4,1
125,22,4,1
126,22,4,1
127,22,4,1
128,22,4,1
129,22,4,1
123,23,4,1
124,23,4,1
125,23,4,1
126,23,4,1
127,23,4,1
128,23,4,1
129,23,4,1
124,24,4,1
125,24,4,1
126,24,4,1
127,24,4,1
128,24,4,1
124,25,4,1
125,25,4,1
126,25,4,1
127,25,4,1
128,25,4,1
125,26,4,1
126,26,4,1
127,26,4,1
125,27,4,1
126,27,4,1
127,27,4,1
126,11,2,3
126,10,2,3
126,9,2,3
126,8,2,3
126,7,2,3
126,6,2,3
126,5,2,3
126,4,5,4
126,3,5,4
126,2,5,4
126,1,5,4
126,0,5,4
126,-1,5,4
126,-2,5,4
126,-3,5,4
126,-4,5,4
126,-5,5,4
126,-6,5,4
126,-7,5,4
126,-8,5,4
126,-9,5,4
126,-10,5,4
126,-11,5,4
126,-12,5,4
126,-13,5,4
126,-14,5,4
126,-15,5,4
126,-16,5,4
126,-17,5,4
126,-18,5,4
126,-19,5,4
126,-20,5,4
126,-21,5,4
126,-22,5,4
126,-23,5,4
126,-24,5,4
126,-25,5,4
126,-26,5,4
126,-27,5,4
126,-28,5,4
126,-29,5,4
126,-30,5,4
126,-31,5,4
126,-32,5,4
126,-33,5,4
126,-34,5,4
126,-35,5,4
126,-36,5,4
126,-37,5,4
126,-38,5,4
126,-39,5,4
126,-40,5,4
126,-41,5,4
126,-42,5,4
126,-43,5,4
126,-44,5,4
126,-45,5,4
126,-46,5,4
126,-47,5,4
126,-48,5,4
126,-49,5,4
126,-50,5,4
127,10,1,4
127,9,2,3
127,8,2,3
127,7,2,3
127,6,2,3
127,5,2,3
127,4,2,3
127,3,5,4
127,2,5,4
127,1,5,4
127,0,5,4
127,-1,5,4
127,-2,5,4
127,-3,5,4
127,-4,5,4
127,-5,5,4
127,-6,5,4
127,-7,5,4
127,-8,5,4
127,-9,5,4
127,-10,5,4
127,-11,5,4
127,-12,5,4
127,-13,5,4
127,-14,5,4
127,-15,5,4
127,-16,5,4
127,-17,5,4
127,-18,5,4
127,-19,5,4
127,-20,5,4
127,-21,5,4
127,-22,5,4
127,-23,5,4
127,-24,5,4
127,-25,5,4
127,-26,5,4
127,-27,5,4
127,-28,5,4
127,-29,5,4
127,-30,5,4
127,-31,5,4
127,-32,5,4
127,-33,5,4
127,-34,5,4
127,-35,5,4
127,-36,5,4
127,-37,5,4
127,-38,5,4
127,-39,5,4
127,-40,5,4
127,-41,5,4
127,-42,5,4
127,-43,5,4
127,-44,5,4
127,-45,5,4
127,-46,5,4
127,-47,5,4
127,-48,5,4
127,-49,5,4
127,-50,5,4
128,10,1,4
128,9,2,3
128,8,2,3
128,7,2,3
128,6,2,3
128,5,2,3
128,4,2,3
128,3,5,4
128,2,5,4
128,1,5,4
128,0,5,4
128,-1,5,4
128,-2,5,4
128,-3,5,4
128,-4,5,4
128,-5,5,4
128,-6,5,4
128,-7,5,4
128,-8,5,4
128,-9,5,4
128,-10,5,4
128,-11,5,4
128,-12,5,4
128,-13,5,4
128,-14,5,4
128,-15,5,4
128,-16,5,4
128,-17,5,4
128,-18,5,4
128,-19,5,4
128,-20,5,4
128,-21,5,4
128,-22,5,4
128,-23,5,4
128,-24,5,4
128,-25,5,4
128,-26,5,4
128,-27,5,4
128,-28,5,4
128,-29,5,4
128,-30,5,4
128,-31,5,4
128,-32,5,4
128,-33,5,4
128,-34,5,4
128,-35,5,4
128,-36,5,4
128,-37,5,4
128,-38,5,4
128,-39,5,4
128,-40,5,4
128,-41,5,4
128,-42,5,4
128,-43,5,4
128,-44,5,4
128,-45,5,4
128,-46,5,4
128,-47,5,4
128,-48,5,4
128,-49,5,4
128,-50,5,4
129,10,1,4
129,9,2,3
129,8,2,3
129,7,2,3
129,6,2,3
129,5,2,3
129,4,5,4
129,3,5,4
129,2,5,4
129,1,5,4
129,0,5,4
129,-1,5,4
129,-2,5,4
129,-3,5,4
129,-4,5,4
129,-5,5,4
129,-6,5,4
129,-7,5,4
129,-8,5,4
129,-9,5,4
129,-10,5,4
129,-11,5,4
129,-12,5,4
129,-13,5,4
129,-14,5,4
129,-15,5,4
129,-16,5,4
129,-17,5,4
129,-18,5,4
129,-19,5,4
129,-20,5,4
129,-21,5,4
129,-22,5,4
129,-23,5,4
129,-24,5,4
129,-25,5,4
129,-26,5,4
129,-27,5,4
129,-28,5,4
129,-29,5,4
129,-30,5,4
129,-31,5,4
129,-32,5,4
129,-33,5,4
129,-34,5,4
129,-35,5,4
129,-36,5,4
129,-37,5,4
129,-38,5,4
129,-39,5,4
129,-40,5,4
129,-41,5,4
129,-42,5,4
129,-43,5,4
129,-44,5,4
129,-45,5,4
129,-46,5,4
129,-47,5,4
129,-48,5,4
129,-49,5,4
129,-50,5,4
130,10,1,4
130,9,2,3
130,8,2,3
130,7,2,3
130,6,2,3
130,5,2,3
130,4,2,3
130,3,5,4
130,2,5,4
130,1,5,4
130,0,5,4
130,-1,5,4
130,-2,5,4
130,-3,5,4
130,-4,5,4
130,-5,5,4
130,-6,5,4
130,-7,5,4
130,-8,5,4
130,-9,5,4
130,-10,5,4
130,-11,5,4
130,-12,5,4
130,-13,5,4
130,-14,5,4
130,-15,5,4
130,-16,5,4
130,-17,5,4
130,-18,5,4
130,-19,5,4
130,-20,5,4
130,-21,5,4
130,-22,5,4
130,-23,5,4
130,-24,5,4
130,-25,5,4
130,-26,5,4
130,-27,5,4
130,-28,5,4
130,-29,5,4
130,-30,5,4
130,-31,5,4
130,-32,5,4
130,-33,5,4
130,-34,5,4
130,-35,5,4
130,-36,5,4
130,-37,5,4
130,-38,5,4
130,-39,5,4
130,-40,5,4
130,-41,5,4
130,-42,5,4
130,-43,5,4
130,-44,5,4
130,-45,5,4
130,-46,5,4
130,-47,5,4
130,-48,5,4
130,-49,5,4
130,-50,5,4
131,10,3,4
131,11,3,4
131,12,3,4
131,13,3,4
131,14,3,4
131,15,3,4
131,16,3,4
131,17,3,4
127,18,4,1
128,18,4,1
129,18,4,1
130,18,4,1
131,18,4,1
132,18,4,1
133,18,4,1
134,18,4,1
135,18,4,1
127,19,4,1
128,19,4,1
129,19,4,1
130,19,4,1
131,19,4,1
132,19,4,1
133,19,4,1
134,19,4,1
135,19,4,1
128,20,4,1
129,20,4,1
130,20,4,1
131,20,4,1
132,20,4,1
133,20,4,1
134,20,4,1
128,21,4,1
129,21,4,1
130,21,4,1
131,21,4,1
132,21,4,1
133,21,4,1
134,21,4,1
129,22,4,1
130,22,4,1
131,22,4,1
132,22,4,1
133,22,4,1
129,23,4,1
130,23,4,1
131,23,4,1
132,23,4,1
133,23,4,1
130,24,4,1
131,24,4,1
132,24,4,1
130,25,4,1
131,25,4,1
132,25,4,1
131,9,2,3
131,8,2,3
131,7,2,3
131,6,2,3
131,5,2,3
131,4,2,3
131,3,5,4
131,2,5,4
131,1,5,4
131,0,5,4
131,-1,5,4
131,-2,5,4
131,-3,5,4
131,-4,5,4
131,-5,5,4
131,-6,5,4
131,-7,5,4
131,-8,5,4
131,-9,5,4
131,-10,5,4
131,-11,5,4
131,-12,5,4
131,-13,5,4
131,-14,5,4
131,-15,5,4
131,-16,5,4
131,-17,5,4
131,-18,5,4
131,-19,5,4
131,-20,5,4
131,-21,5,4
131,-22,5,4
131,-23,5,4
131,-24,5,4
131,-25,5,4
131,-26,5,4
131,-27,5,4
131,-28,5,4
131,-29,5,4
131,-30,5,4
131,-31,5,4
131,-32,5,4
131,-33,5,4
131,-34,5,4
131,-35,5,4
131,-36,5,4
131,-37,5,4
131,-38,5,4
131,-39,5,4
131,-40,5,4
131,-41,5,4
131,-42,5,4
131,-43,5,4
131,-44,5,4
131,-45,5,4
131,-46,5,4
131,-47,5,4
131,-48,5,4
131,-49,5,4
131,-50,5,4
132,9,1,4
132,8,2,3
132,7,2,3
132,6,2,3
132,5,2,3
132,4,2,3
132,3,2,3
132,2,5,4
132,1,5,4
132,0,5,4
132,-1,5,4
132,-2,5,4
132,-3,5,4
132,-4,5,4
132,-5,5,4
132,-6,5,4
132,-7,5,4
132,-8,5,4
132,-9,5,4
132,-10,5,4
132,-11,5,4
132,-12,5,4
132,-13,5,4
132,-14,5,4
132,-15,5,4
132,-16,5,4
132,-17,5,4
132,-18,5,4
132,-19,5,4
132,-20,5,4
132,-21,5,4
132,-22,5,4
132,-23,5,4
132,-24,5,4
132,-25,5,4
132,-26,5,4
132,-27,5,4
132,-28,5,4
132,-29,5,4
132,-30,5,4
132,-31,5,4
132,-32,5,4
132,-33,5,4
132,-34,5,4
132,-35,5,4
132,-36,5,4
132,-37,5,4
132,-38,5,4
132,-39,5,4
132,-40,5,4
132,-41,5,4
132,-42,5,4
132,-43,5,4
132,-44,5,4
132,-45,5,4
132,-46,5,4
132,-47,5,4
132,-48,5,4
132,-49,5,4
132,-50,5,4
133,8,1,4
133,7,2,3
133,6,2,3
133,5,2,3
133,4,2,3
133,3,2,3
133,2,5,4
133,1,5,4
133,0,5,4
133,-1,5,4
133,-2,5,4
133,-3,5,4
133,-4,5,4
133,-5,5,4
133,-6,5,4
133,-7,5,4
133,-8,5,4
133,-9,5,4
133,-10,5,4
133,-11,5,4
133,-12,5,4
133,-13,5,4
133,-14,5,4
133,-15,5,4
133,-16,5,4
133,-17,5,4
133,-18,5,4
133,-19,5,4
133,-20,5,4
133,-21,5,4
133,-22,5,4
133,-23,5,4
133,-24,5,4
133,-25,5,4
133,-26,5,4
133,-27,5,4
133,-28,5,4
133,-29,5,4
133,-30,5,4
133,-31,5,4
133,-32,5,4
133,-33,5,4
133,-34,5,4
133,-35,5,4
133,-36,5,4
133,-37,5,4
133,-38,5,4
133,-39,5,4
133,-40,5,4
133,-41,5,4
133,-42,5,4
133,-43,5,4
133,-44,5,4
133,-45,5,4
133,-46,5,4
133,-47,5,4
133,-48,5,4
133,-49,5,4
133,-50,5,4
134,7,1,4
134,6,2,3
134,5,2,3
134,4,2,3
134,3,2,3
134,2,5,4
134,1,5,4
134,0,5,4
134,-1,5,4
134,-2,5,4
134,-3,5,4
134,-4,5,4
134,-5,5,4
134,-6,5,4
134,-7,5,4
134,-8,5,4
134,-9,5,4
134,-10,5,4
134,-11,5,4
134,-12,5,4
134,-13,5,4
134,-14,5,4
134,-15,5,4
134,-16,5,4
134,-17,5,4
134,-18,5,4
134,-19,5,4
134,-20,5,4
134,-21,5,4
134,-22,5,4
134,-23,5,4
134,-24,5,4
134,-25,5,4
134,-26,5,4
134,-27,5,4
134,-28,5,4
134,-29,5,4
134,-30,5,4
134,-31,5,4
134,-32,5,4
134,-33,5,4
134,-34,5,4
134,-35,5,4
134,-36,5,4
134,-37,5,4
134,-38,5,4
134,-39,5,4
134,-40,5,4
134,-41,5,4
134,-42,5,4
134,-43,5,4
134,-44,5,4
134,-45,5,4
134,-46,5,4
134,-47,5,4
134,-48,5,4
134,-49,5,4
134,-50,5,4
135,7,1,4
135,6,2,3
135,5,2,3
135,4,2,3
135,3,2,3
135,2,5,4
135,1,5,4
135,0,5,4
135,-1,5,4
135,-2,5,4
135,-3,5,4
135,-4,5,4
135,-5,5,4
135,-6,5,4
135,-7,5,4
135,-8,5,4
135,-9,5,4
135,-10,5,4
135,-11,5,4
135,-12,5,4
135,-13,5,4
135,-14,5,4
135,-15,5,4
135,-16,5,4
135,-17,5,4
135,-18,5,4
135,-19,5,4
135,-20,5,4
135,-21,5,4
135,-22,5,4
135,-23,5,4
135,-24,5,4
135,-25,5,4
135,-26,5,4
135,-27,5,4
135,-28,5,4
135,-29,5,4
135,-30,5,4
135,-31,5,4
135,-32,5,4
135,-33,5,4
135,-34,5,4
135,-35,5,4
135,-36,5,4
135,-37,5,4
135,-38,5,4
135,-39,5,4
135,-40,5,4
135,-41,5,4
135,-42,5,4
135,-43,5,4
135,-44,5,4
135,-45,5,4
135,-46,5,4
135,-47,5,4
135,-48,5,4
135,-49,5,4
135,-50,5,4
136,7,1,4
136,6,2,3
136,5,2,3
136,4,2,3
136,3,2,3
136,2,2,3
136,1,5,4
136,0,5,4
136,-1,5,4
136,-2,5,4
136,-3,5,4
136,-4,5,4
136,-5,5,4
136,-6,5,4
136,-7,5,4
136,-8,5,4
136,-9,5,4
136,-10,5,4
136,-11,5,4
136,-12,5,4
136,-13,5,4
136,-14,5,4
136,-15,5,4
136,-16,5,4
136,-17,5,4
136,-18,5,4
136,-19,5,4
136,-20,5,4
136,-21,5,4
136,-22,5,4
136,-23,5,4
136,-24,5,4
136,-25,5,4
136,-26,5,4
136,-27,5,4
136,-28,5,4
136,-29,5,4
136,-30,5,4
136,-31,5,4
136,-32,5,4
136,-33,5,4
136,-34,5,4
136,-35,5,4
136,-36,5,4
136,-37,5,4
136,-38,5,4
136,-39,5,4
136,-40,5,4
136,-41,5,4
136,-42,5,4
136,-43,5,4
136,-44,5,4
136,-45,5,4
136,-46,5,4
136,-47,5,4
136,-48,5,4
136,-49,5,4
136,-50,5,4
137,7,3,4
137,8,3,4
137,9,3,4
137,10,3,4
137,11,3,4
137,12,3,4
137,13,3,4
137,14,3,4
133,15,4,1
134,15,4,1
135,15,4,1
136,15,4,1
137,15,4,1
138,15,4,1
139,15,4,1
140,15,4,1
141,15,4,1
133,16,4,1
134,16,4,1
135,16,4,1
136,16,4,1
137,16,4,1
138,16,4,1
139,16,4,1
140,16,4,1
141,16,4,1
134,17,4,1
135,17,4,1
136,17,4,1
137,17,4,1
138,17,4,1
139,17,4,1
140,17,4,1
134,18,4,1
135,18,4,1
136,18,4,1
137,18,4,1
138,18,4,1
139,18,4,1
140,18,4,1
135,19,4,1
136,19,4,1
137,19,4,1
138,19,4,1
139,19,4,1
135,20,4,1
136,20,4,1
137,20,4,1
138,20,4,1
139,20,4,1
136,21,4,1
137,21,4,1
138,21,4,1
136,22,4,1
137,22,4,1
138,22,4,1
137,6,2,3
137,5,2,3
137,4,2,3
137,3,2,3
137,2,2,3
137,1,5,4
137,0,5,4
137,-1,5,4
137,-2,5,4
137,-3,5,4
137,-4,5,4
137,-5,5,4
137,-6,5,4
137,-7,5,4
137,-8,5,4
137,-9,5,4
137,-10,5,4
137,-11,5,4
137,-12,5,4
137,-13,5,4
137,-14,5,4
137,-15,5,4
137,-16,5,4
137,-17,5,4
137,-18,5,4
137,-19,5,4
137,-20,5,4
137,-21,5,4
137,-22,5,4
137,-23,5,4
137,-24,5,4
137,-25,5,4
137,-26,5,4
137,-27,5,4
137,-28,5,4
137,-29,5,4
137,-30,5,4
137,-31,5,4
137,-32,5,4
137,-33,5,4
137,-34,5,4
137,-35,5,4
137,-36,5,4
137,-37,5,4
137,-38,5,4
137,-39,5,4
137,-40,5,4
137,-41,5,4
137,-42,5,4
137,-43,5,4
137,-44,5,4
137,-45,5,4
137,-46,5,4
137,-47,5,4
137,-48,5,4
137,-49,5,4
137,-50,5,4
138,7,1,4
138,6,2,3
138,5,2,3
138,4,2,3
138,3,2,3
138,2,2,3
138,1,5,4
138,0,5,4
138,-1,5,4
138,-2,5,4
138,-3,5,4
138,-4,5,4
138,-5,5,4
138,-6,5,4
138,-7,5,4
138,-8,5,4
